i1_avg,i1_min,i1_max,i1_std,i1_time_to_peak,i1_slope,i2_avg,i2_min,i2_max,i2_std,i2_time_to_peak,i2_slope,m1_avg,m1_min,m1_max,m1_std,m1_time_to_peak,m1_slope,m2_avg,m2_min,m2_max,m2_std,m2_time_to_peak,m2_slope,r1_avg,r1_min,r1_max,r1_std,r1_time_to_peak,r1_slope,r2_avg,r2_min,r2_max,r2_std,r2_time_to_peak,r2_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
4.132426756914943,2.5,8.38457173694953,1.8854598433222176,0.78,3.389559242508025,7.958182535511553,2.5,45.341868568483285,8.513802390480315,0.78,14.638374528718396,15.951126402603048,2.5,41.6012885446101,12.952792025282534,0.78,31.007426480831583,32.65254373285347,4.5153423432395074,90.77127254916105,28.456297053566754,0.78,33.55767132010745,7.670154986485998,2.5,15.586613770749706,4.597731770761948,0.78,5.2659870288355695,14.477579002946406,3.2876938198274,28.83522417063662,9.124112754790751,0.7,12.11750128201698,34.00348596296094,2.5,85.89811781801855,23.422292997853578,0.8,64.75764638730271,12.62136370941445,2.890680404128508,28.39182342920194,8.786544835594722,0.78,13.07843666478657,35.62595198196978,5.467397726873397,67.387880476063,22.13416364500277,0.38,23.887750408507422,2.6520097818170867,2.5,3.4046609187049177,0.29751385296336025,0.12,-0.7037358995422586,2.5935468771409895,2.5,3.030849001222681,0.13515525189362762,0.82,0.305181719895592,-0.16900159562333786,-0.24036803346134689,-0.12269847580258916,0.04835277489920029,xsoft
5.997410074258871,2.5,11.276765755316106,3.6264884423882062,0.6744186046511628,6.270179928827988,5.639631665357225,2.5,16.659630912435645,4.128168751819415,0.813953488372093,9.630153626314762,28.55656192314058,2.5,67.8545019882835,21.862389007724843,0.8372093023255814,54.5832620422458,31.420141950972933,2.9287544008143995,52.96650053850868,22.4295127785173,0.4418604651162791,25.92949759216166,4.613029394490636,2.5,6.9704706036179545,1.8995812163536228,0.7209302325581395,4.847223463466132,21.04622848740807,2.6220681469416864,41.376172709161246,11.948063129893805,0.7906976744186046,20.915588462823774,30.967843908192947,2.5,84.80251666312125,26.548530984023294,0.4883720930232558,-9.84917227797455,15.08581384454347,3.4734729566789495,29.691106239237868,8.54270959611752,0.813953488372093,15.776483511124885,27.96078090428758,3.3390899305380017,59.57497505439611,18.289576813969344,0.7441860465116279,49.550493073021926,3.9995129496848105,2.5,8.647392351085182,1.5904889309832588,0.23255813953488372,-3.3034008028967095,2.729753510485034,2.5,3.3657277367664875,0.2886335241252065,0.813953488372093,0.6788211328965376,-0.19148428226047454,-0.2966941554664998,-0.13674730210341435,0.05712664607047943,xsoft
11.571533052141753,2.5,24.895412911704625,8.484323415038213,0.7441860465116279,23.574012554119594,7.599019725602315,2.5,17.134965433538245,4.827311755374869,0.6976744186046512,11.287912256698322,28.98443072574755,2.5,67.76596151602739,26.264607214792747,0.7441860465116279,51.66553278291467,30.629518256917905,3.0885363196493913,51.02453712657634,20.32310249199162,0.5813953488372093,35.99579547393798,2.5,2.5,2.5,0.0,0.0,1.8446504928312427e-15,17.058562900350374,3.358430758135185,53.80059889945576,15.888997905242885,0.7674418604651163,28.60602461958521,2.5,2.5,2.5,0.0,0.0,1.8446504928312427e-15,12.046875486621731,4.3915256612475435,22.632580001259846,5.886155962100581,0.7906976744186046,11.48088802229521,28.79748919185522,4.635929535201683,64.84092785522597,20.850371912318163,0.5813953488372093,28.813185390025225,2.8810217593807965,2.5,4.059965617194344,0.41826487043863214,0.8837209302325582,0.7547022641711267,2.872428115165839,2.5,3.9400714860776285,0.4736699428890536,0.4418604651162791,-0.1331335852967233,-0.1678548140275065,-0.21981039902898197,-0.13729183885611115,0.03247026170812304,xsoft
7.065581839137118,2.5,12.832181752308273,3.606757720204142,0.8208955223880597,9.221224840076028,17.018846743752327,2.5,49.53638826040892,16.64385511210804,0.6865671641791045,41.855796126338305,42.511778141121,2.5,124.32489182294144,46.47637257703783,0.8059701492537313,91.50719209177281,26.50654879857471,2.968992994325211,59.66864141244327,24.034046141805458,0.7910447761194029,43.56705482997434,3.5781570866460215,2.5,5.341357261184737,1.0825397420989942,0.7611940298507462,2.2026343109708173,18.02990993620289,2.5,42.82478091675947,12.83935571639452,0.7611940298507462,19.687390107039043,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,14.270587167573812,3.4404366337963626,32.22116535607388,10.6392464718517,0.746268656716418,17.69061063971725,28.209981398449617,2.5,65.18080800519812,24.241790928790106,0.6716417910447762,35.6058370048407,3.4270735095541087,2.5,4.26075276231139,0.5771111960516009,0.7313432835820896,0.34973965013202524,2.516713093513413,2.5,2.6947197472587723,0.05049539478555963,0.835820895522388,0.050389110244927274,-0.14940486232508848,-0.2331053212217446,0.0,0.042280359021393044,xsoft
13.425933072946556,2.5,25.098479204813604,8.56765296717808,0.6333333333333333,21.37180150002865,5.514832158650024,2.5,10.095843004725575,2.365088371233209,0.8833333333333333,6.261180903970647,29.592823898056942,2.5,56.71197020794239,20.087517178311305,0.75,50.88339483760515,33.222439756640654,2.687799885707847,58.00607394868027,22.74343814409194,0.7,21.321547043737997,3.154478288840028,2.5,4.409604227718031,0.6902358890165031,0.75,1.5638820493939791,12.901053189576508,2.5,26.828001602411376,6.0747533259216695,0.7166666666666667,11.050287813436764,21.316707904325714,2.5,57.045806809070406,19.301354226642978,0.4,-23.175019378166347,21.78662695347263,5.768220289682135,35.93399725082802,10.872365065750593,0.7,26.380772915264625,32.45750033377401,4.331676479970931,71.4858081241564,20.479935280713022,0.7833333333333333,56.07190645037983,4.188010413920328,2.5,12.158248839690694,2.931879640633226,0.1,-5.655413775553012,2.6761023613873447,2.5,3.0246281790913394,0.18595906209704008,0.7333333333333333,0.4699211010026678,-0.14482606370278275,-0.2168453027077235,0.0,0.046797627319846505,xsoft
6.326351367672623,2.5,10.824089015201658,2.9358527143366366,0.8444444444444444,8.500841801641227,30.32892888532606,2.5,47.60695782027191,20.376441276142145,0.4666666666666667,59.33430484520376,28.415031028070857,2.5,54.27340385176245,20.12252155794249,0.7333333333333333,52.589946830050934,39.404908102701484,3.316415783548612,89.06753643081622,26.353760650484787,0.6444444444444445,42.89002061343716,2.538204172582776,2.5,2.8792595212919445,0.08446682532822027,0.8222222222222222,0.054431410864981385,17.351894011850476,4.466008136830208,27.791131957663783,7.484169635416013,0.6888888888888889,11.926481215748096,22.38325124918302,3.6864141788711335,59.68548170590309,18.28016056685254,0.28888888888888886,-34.200366784611646,22.1374546456688,3.3203811737117164,41.28014922961108,12.639344032177235,0.8222222222222222,35.10048017839432,36.946672748248105,8.773964601979358,65.85247000488728,21.840977650858967,0.8888888888888888,66.78122036036085,4.086640240446078,2.5,12.08637778559551,2.369073508824693,0.06666666666666667,-3.866915455903936,2.505706721505094,2.5,2.623003348741315,0.019845714632186595,0.9333333333333333,0.024569589867306348,-0.13803420473598668,-0.2416556628081355,0.0,0.07374379108121529,xsoft
8.721955253859658,2.5,18.183897237025864,5.927562831111807,0.6382978723404256,15.851898831287894,7.8974731812331145,2.5,22.543014531850265,6.674102447727596,0.7021276595744681,12.355514229798805,15.170153852746038,2.5,40.04185187803484,13.938303997991047,0.8085106382978723,28.24127761709846,28.01148599254475,2.5,61.2299150545328,24.216393531069066,0.7659574468085106,44.341048100367196,5.371846110421935,2.5,11.534678338697715,2.9563237130477518,0.7872340425531915,8.201392837089676,9.749475890256383,2.5,27.67042841578439,6.1090996840061464,0.8297872340425532,15.488331804122064,2.514881250969007,2.5,2.705829812048203,0.049993983551369935,0.3829787234042553,-0.018129236559259958,13.778546651193077,4.249791393493159,28.949390152087236,8.401057913886314,0.8085106382978723,13.379861169722465,35.93526009501759,4.760583465556083,75.45019970486804,26.781762719952276,0.5319148936170213,40.741816272510334,2.7796957578956167,2.5,3.5901012746892214,0.2733954646185908,1.0,0.6568472422601307,2.500353912564725,2.5,2.516987803106814,0.0024263023024986494,0.2978723404255319,-0.0008233884158930214,-0.1718084300155863,-0.24696293394932903,-0.13648406239356403,0.03689767239189814,xsoft
10.729074081352312,2.5,23.98345338156426,8.131880790433822,0.8163265306122449,20.33378240179077,25.71693357706821,2.5,50.52138861712535,21.61271912870116,0.8571428571428571,58.92880414436973,26.70891562226497,2.5,65.93400062522393,22.37043405043293,0.8163265306122449,59.721318739566755,32.31859211187348,2.5,58.3523524850969,23.226498823141856,0.6326530612244898,45.85940534872872,3.765620404533019,2.5,5.45171711431522,1.1418602586655904,0.7959183673469388,3.2714605177260583,13.796161659104914,2.5,23.467818192250707,7.233724318021452,0.32653061224489793,11.122425447802357,16.065007733964453,2.5,58.22190605220076,19.368072881810928,0.30612244897959184,-20.816256924656866,13.193699833627,2.7306465827074993,21.716366345079045,7.003683642967353,0.6938775510204082,13.313845956957362,41.150171040004714,2.544511362068057,73.98794246745521,24.55395669101558,0.8367346938775511,53.542396177524175,3.4565269807988876,2.5,6.879397801855636,1.117984609713362,0.20408163265306123,-2.015834790656703,2.6049926578517475,2.5,3.139091306308026,0.17338925186461512,0.8163265306122449,0.3372377399727883,-0.1330028834864113,-0.27063779168244506,0.0,0.1034103647318948,xsoft
8.91517542130166,2.5,19.934407016643753,6.235995200354873,0.7692307692307693,15.279326574021368,6.6883357189873625,2.5,16.452566013851126,4.67228124829079,0.7884615384615384,8.81209108398852,21.934084112704266,2.5,62.84752503944859,23.440609777106427,0.7884615384615384,36.675510023310245,22.783354719697343,2.8924105515394074,49.54108108635845,20.30746222282574,0.7884615384615384,24.32622422308118,2.8231805305944264,2.5,4.226654379177251,0.5167394617714499,0.6730769230769231,0.6586715709115851,9.366039546823835,3.2103016339222097,20.103017669821003,6.205885862932688,0.7307692307692307,7.62726509808027,9.3234189888951,2.5,61.02712109321192,13.160612539741287,0.3269230769230769,-12.836834052363784,18.441964448614495,4.074557011899617,36.843901221763076,12.813248640152496,0.6346153846153846,21.023931880841147,22.80196474133487,6.5543353942745135,53.54741881266804,14.835033717604885,0.8076923076923077,18.721807879812204,4.10330356671552,2.5,13.676271768645961,2.220468761089519,0.8269230769230769,3.4767866010937403,2.6406149763152507,2.5,3.57687776876111,0.28123268862731515,0.38461538461538464,-0.17569056251636173,-0.1598111806260527,-0.2128613803187026,-0.12993031190071502,0.02985933933119898,xsoft
10.24254306646873,2.5,17.054488023212453,5.513101601965568,0.43902439024390244,15.269917030982928,20.47165201974478,2.5,47.35513792134923,17.760067217950464,0.6829268292682927,42.81497407815399,12.570243889404791,2.5,24.37349586937037,7.759950011115851,0.8048780487804879,19.175509108805645,34.14435285381548,3.2070662050847587,89.46031229933239,28.41336309162336,0.8048780487804879,45.34306308457546,2.5251943782843247,2.5,3.3703378993066146,0.13327128158465643,0.6097560975609756,0.03977311103976959,19.938294999518682,3.265355839309153,60.56231013658245,19.17584630951656,0.8048780487804879,40.952694263264945,4.305972738324984,2.5,12.141113875493899,2.910228428588683,0.3902439024390244,-3.185312624823215,19.145494699546493,4.156455917178546,33.58800074246061,10.158904033145495,0.7804878048780488,27.324860821881476,32.18020627579243,6.431296504759256,54.44123874134113,16.708842525056195,0.7317073170731707,48.867992536863866,3.823273685604177,2.5,7.103527974360003,1.4463536560675108,0.024390243902439025,-2.0507766125080624,2.5140896049010792,2.5,2.630636838998026,0.037489345370341653,0.34146341463414637,-0.02323665249612981,-0.13601717497741905,-0.21468339117238983,0.0,0.04610438961274436,xsoft
6.082349109419294,2.5,10.181169034518915,3.0196172866115556,0.8333333333333334,9.593233253395523,6.606546278334407,2.5,10.723645145708408,3.2597633607412755,0.5476190476190477,9.681909008703183,22.961926348921672,2.5,49.27946980718307,17.473132632205456,0.8095238095238095,52.176124235345426,30.369673694995548,3.0893907442187682,67.15019146749633,25.825299161596437,0.6190476190476191,63.4134707796923,2.512485196318474,2.5,2.855510706910925,0.05956700969183636,0.9285714285714286,0.05899050622155587,25.695088110875748,2.878954922901535,61.50911495840819,22.542379487187603,0.8095238095238095,60.0830493763825,6.172064856049737,2.5,19.154487013157485,4.550139640170079,0.23809523809523808,-4.611392923159791,17.74362003083886,2.5,31.861115663048235,11.874830758442378,0.7619047619047619,33.73385969457893,53.448347638567526,2.6108197933893145,92.36395770104693,36.36804148540386,0.7380952380952381,96.0797426727195,2.6763749330895115,2.5,3.401598248158825,0.2977593134737933,0.0,-0.782408560425197,3.384528954527805,2.5,4.9602381552883825,0.8096422324595914,0.40476190476190477,0.13791307730222038,-0.15587344518256643,-0.22989102694112068,0.0,0.044818210066810166,xsoft
4.463246120693222,2.5,8.894922253929279,1.9959752480293964,0.813953488372093,4.963609357156063,6.109321155910276,2.5,15.813388741051563,3.870203390700726,0.813953488372093,10.05364956634561,24.986275730027444,2.5,53.452683000615245,19.550712924232084,0.7209302325581395,46.55425470745779,45.60043468555013,2.678460563416895,92.35789145404642,37.5253820029421,0.5348837209302325,57.207052038572755,3.130083427651733,2.5,4.571280838056395,0.7601703496396677,0.6976744186046512,1.949377265999429,14.798182751491993,2.5,26.327590512193993,6.769754084952964,0.3488372093023256,11.511759499646145,35.90674155344844,2.5,47.770983214114516,17.448367673108994,0.7441860465116279,45.00098854802456,12.884335075457603,3.0810419168964054,23.050137071619137,6.176499732551139,0.813953488372093,14.697399601888645,24.009733548636543,3.8212674550426877,61.93588515054834,17.838856784878875,0.46511627906976744,13.819789678558205,2.7294700755792975,2.5,3.3267509870965966,0.2437055377776729,0.9767441860465116,0.3023462214524329,2.601972886448584,2.5,2.9931586375938544,0.1355139778124247,0.9767441860465116,0.37587224989808715,-0.1752780778358932,-0.2815386580522808,-0.12572461715524888,0.05497805189724644,xsoft
12.689148509256945,2.5,22.925974062045782,7.623454216807202,0.6938775510204082,19.391540141450175,7.796800896314195,2.5,19.408236507753497,5.922661708412483,0.8367346938775511,14.806231519924427,20.062979093387447,2.5,39.20779796488599,13.822996124188993,0.7959183673469388,35.52920403610896,34.36385433557729,3.0978756419403433,73.41176654364126,25.852003381511146,0.7142857142857143,36.14078450805422,3.0705646263626813,2.5,5.372060918444473,0.8878808502931064,0.3877551020408163,-0.5697264586903178,18.906397241023097,2.6890820884964293,35.68756184461903,9.776008475390988,0.7755102040816326,23.179548125015874,16.804847878654883,2.5,56.189068359002924,17.338634873846598,0.30612244897959184,-12.512226353289371,15.938318004445511,3.6401757975574975,28.12225932913155,7.609915394696776,0.7959183673469388,20.472920226493503,28.655321954045192,3.1515462589352436,51.928918003798806,17.063481264571724,0.8163265306122449,45.685898870813055,2.9341266420498493,2.5,3.792847006071575,0.3835172625340097,0.9795918367346939,0.7392584909484963,2.5569363166590544,2.5,2.8326890943404193,0.10073042047672531,0.9387755102040817,0.2544403226956817,-0.11651634880240155,-0.2621485631333469,0.0,0.11283439207088272,xsoft
8.607630531204187,2.5,18.043846630387783,6.009456813876508,0.6046511627906976,13.629181476154978,19.99433639351646,2.5,44.841666829756605,18.41615683530462,0.8372093023255814,50.472937601250166,17.93310994648776,2.5,44.63083681258971,15.907449687683652,0.813953488372093,43.42820755422648,43.5645477752011,2.5906709338819502,89.73603964363882,34.85682039045901,0.7441860465116279,68.82539803975945,3.1948455112383978,2.5,4.920898511742979,0.7900402981832569,0.7441860465116279,1.6372900952073162,12.612342343741744,3.0680370113979643,29.527925002720462,7.980870399339467,0.813953488372093,18.670831339188048,16.22885672230553,2.5,47.747649632896334,16.200480551351482,0.4186046511627907,-14.78083088819134,17.376759208491766,3.05051131479187,35.20291622115958,10.907292000051562,0.813953488372093,27.167036881195667,24.441015025865443,3.5197954932923032,41.73781693023354,12.923465077177845,0.4418604651162791,31.589535735448983,3.883293631738579,2.5,11.0803368055579,1.6198611639722917,0.20930232558139536,-3.3121735330312427,2.5396142530847112,2.5,2.843133857510761,0.07944265818488531,0.9302325581395349,0.15856104009754315,-0.12654584309436923,-0.2250345295328035,0.0,0.08411009362229149,xsoft
3.4309859492938926,2.5,6.271464719680016,1.2459920876925132,0.84,2.9353244565786643,3.596383160425715,2.5,7.633648608898305,1.530895958104477,0.82,3.4555630324696245,23.08670019403829,2.5,65.98896008122861,22.26071761628172,0.82,42.29476592734894,26.887483069367,3.4695806691202193,71.75110247676838,26.549859949133726,0.78,43.74712858327447,2.8405223476021533,2.5,4.143271899125345,0.5502192901014045,0.8,0.9206673903553718,17.701038627193345,2.983198831986691,59.311557436392775,17.868155758656272,0.8,30.24959167765579,5.216158533034116,2.5,27.557142382954087,4.955815476048009,0.26,-5.576660496216183,15.943657999025422,6.162702158998082,25.434891442143712,6.730244597587447,0.62,11.107339086413408,27.376638924250603,3.053193343388534,74.70467139928326,24.574262493259358,0.82,54.39772621487927,4.145685977399329,2.5,12.900594234430235,2.337941327189651,0.82,4.203551478496571,2.7939277706643004,2.5,3.9829309666011126,0.49210361301833455,0.38,-0.3759834159267973,-0.12525290844025264,-0.132218386882849,-0.11879993740765851,0.003945566156161867,xsoft
14.10249768850844,2.5,26.45846570989646,8.937403762617551,0.6981132075471698,23.990927256069877,24.51777550769139,2.5,56.552808570985576,22.42460030941731,0.6981132075471698,30.639164405369346,27.56878588541233,2.5,68.38284777784222,26.082542540001448,0.5660377358490566,29.006619805284668,31.457037968916993,2.8447005001958345,91.86853066499674,32.069581180708624,0.4528301886792453,15.91231595844619,2.5045178036604034,2.5,2.6417713774817466,0.0233491034018188,0.7735849056603774,0.015944243825518064,8.803489598247113,2.5,20.649460647716182,5.772556851848106,0.6037735849056604,7.091145275935359,2.5,2.5,2.5,0.0,0.0,-4.167302280576772e-16,15.892844235374119,4.331020508375142,30.370283359034765,9.723468531939298,0.6981132075471698,8.348871296812318,20.97162425194235,3.8317452255980604,40.299386893194054,13.474233068360412,0.5094339622641509,7.75226549760266,4.517542639476581,2.559620448952811,12.08637778559551,2.887462194252207,0.03773584905660377,-6.498918099554915,2.526845668700299,2.5,2.903791871761108,0.06677047072024349,0.2830188679245283,0.01023154539816924,-0.16016972926059772,-0.2496978348334371,0.0,0.10050726793258596,xsoft
