i3_avg,i3_min,i3_max,i3_std,i3_time_to_peak,i3_slope,m3_avg,m3_min,m3_max,m3_std,m3_time_to_peak,m3_slope,r3_avg,r3_min,r3_max,r3_std,r3_time_to_peak,r3_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,global_pressure_avg,global_pressure_min,global_pressure_max,global_pressure_std,global_pressure_time_to_peak,global_pressure_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
5.961839413710948,2.5,13.211554089703995,3.71543311911497,0.43119266055045874,-6.553408845024401,13.346328793863536,2.5,48.95022546926873,13.754097455616028,0.5321100917431193,-13.204497847367303,2.7132179611430014,2.5,9.632644386702083,0.8726013159003099,0.22935779816513763,-0.6929370385594924,2.5,2.5,2.5,0.0,0.0,5.853702979566645e-16,2.624563661391916,2.5,3.0097893032575604,0.12889432038297619,0.9724770642201835,0.1889083545406818,12.3762012271962,2.5,35.070393806168575,11.75431704340612,0.3577981651376147,-16.124086737490885,10.528155607976803,2.5,29.52918339182003,9.756150515117701,0.5504587155963303,-7.090219855051299,16.47493092441508,2.5,43.36703618321449,16.15978089963081,0.3853211009174312,-20.779389914690093,7.143801491203541,3.8776439724983485,13.103314290869356,3.5066560561819307,0.3853211009174312,-4.461207541708715,-0.21054205912751298,-0.3187053614850067,-0.13148079530347914,0.0737533469292296,soft
11.031598838995203,2.5,40.057648787051946,11.385173592051887,0.47959183673469385,2.3309116886757995,25.375242174932296,2.5,61.629043441648385,22.131443281467806,0.5408163265306123,-6.542524982950365,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,2.5742170779694615,2.5,3.0400734866304204,0.1294547391895736,0.1836734693877551,-0.00042770640655909095,20.655411741663222,2.5,58.27497645770965,16.029522865099143,0.3163265306122449,-14.920064391772247,15.272059661422174,2.6541550274338475,29.667118481453567,9.972331022372442,0.5918367346938775,1.1564342629106399,20.47984288377197,2.5,53.747565872415336,16.95406140084821,0.32653061224489793,-8.268769633778849,9.479094559884539,3.922974875183662,16.442904744045133,4.715485132693906,0.4387755102040816,-1.6301102873432616,-0.17408765695139247,-0.3089239340170109,-0.12374049811631102,0.06138065812781815,soft
8.195748748025142,2.5,19.993135954890068,5.700079344822518,0.3563218390804598,-3.7917154142073666,16.711609492945936,2.5,54.89073438407411,17.299502563565284,0.5977011494252874,2.744976416373242,2.5,2.5,2.5,0.0,0.0,-3.270431849340144e-16,2.5,2.5,2.5,0.0,0.0,-3.270431849340144e-16,2.5855226631855848,2.5,3.0323724831990195,0.13152272261498846,0.21839080459770116,-0.21995644156266242,16.93138810228755,2.5193263813193396,42.04019023276851,15.006616546285056,0.3333333333333333,-6.621058563418368,8.491162756840708,2.5,22.93847190943682,7.814408312175066,0.6666666666666666,6.725614427127421,13.374096097837429,2.5,36.28525075047011,10.643857418688295,0.6206896551724138,-1.726218110171576,8.030232596141515,3.936438281301525,13.992094756216932,3.6404662533864354,0.5747126436781609,-1.4876661118328942,-0.21149403340850229,-0.3280045839836341,-0.13676163360963237,0.0659099752600009,soft
9.430520309063464,2.5,28.55811324268771,9.3237331167063,0.5154639175257731,-5.271979314598061,21.46204222241083,2.5,83.55122626727145,26.861122035114715,0.5360824742268041,-12.21611247619555,6.236514527195561,2.5,41.193476533286194,9.56452993177666,0.44329896907216493,-4.144804938017074,2.5,2.5,2.5,0.0,0.0,-2.479998100878404e-15,3.1658996407490747,2.5,7.200512599860459,0.7521921289522526,0.29896907216494845,-0.8104900177160409,21.910734254707695,2.5,66.70477450011967,25.1077767676357,0.4845360824742268,-18.185076737359903,11.187608623442303,2.6306206419307574,30.101294475156813,10.348539643664372,0.5567010309278351,-4.122172815730611,20.073712803702165,2.5,70.322598758973,22.630701685994648,0.4742268041237113,-8.331866698200772,8.797387901996379,3.9976945151024124,20.731999279386603,6.092424691184012,0.4845360824742268,-3.389396805750793,-0.1914827678379272,-0.25974037923852666,-0.12036481898221128,0.052405429541882306,soft
8.26341200654195,2.5,16.40236840404773,5.402135617891285,0.3780487804878049,-5.438818270053901,14.403157936130082,2.5,53.812770534443445,14.244607229043227,0.6219512195121951,-0.732247367399003,2.590744671565619,2.5,3.8213669462663233,0.28272723546262124,0.32926829268292684,-0.17576750778315525,3.560438212084898,2.5,6.330792090085808,1.283332291976375,0.1951219512195122,-1.9070031635892373,2.7486163338730223,2.5,3.7785485525427966,0.33453052467746763,0.18292682926829268,-0.41135676919415165,13.578387863298712,2.5785703627033256,37.35929960667047,13.042512983458211,0.4634146341463415,-1.1815634455209028,13.002442449660425,3.427184806365927,33.47109027874642,9.658747486209883,0.6829268292682927,4.943721596708046,9.279674297418993,2.5,29.752520190773232,7.293419612683337,0.6097560975609756,-2.219399882225913,7.412552892546424,3.9984810783986227,13.679171174217428,3.211584998579354,0.6219512195121951,-0.9068494523337003,-0.16355377623582462,-0.2944387676900788,-0.12446091608264766,0.05547685780540084,soft
8.196218962339112,2.5,22.44467196556852,7.187420902975148,0.5306122448979592,-0.5201661488254194,10.4969732526418,2.5,30.341861080850265,9.991234964735778,0.5,-4.222778831555199,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,2.50660433505089,2.5,2.9087266596202284,0.04440432200911167,0.3163265306122449,-0.0137775099596882,2.555729930370575,2.5,2.8820141420814878,0.09095109117035896,1.0,0.12121926341748143,7.883382984351764,2.5,19.840153874880667,6.276627341588474,0.35714285714285715,-3.4860511848592717,6.897963697163046,2.583551870924579,18.431303783533508,4.769318091170004,0.6326530612244898,1.7167169788572196,6.979370859502072,2.5,19.42715007494073,4.761518562408677,0.5510204081632653,-4.987769781312827,6.303778227444451,3.8109993399633586,10.062136603256414,2.176576360156189,0.6224489795918368,-2.0440287917277673,-0.19617737291975912,-0.3020357757937734,-0.12946654182499154,0.06858216270683463,soft
10.269005539782862,2.5,26.772673481843995,8.818417331831485,0.6403508771929824,4.576669701273434,23.19414872349418,2.5,56.94391452782356,21.80210918614539,0.5877192982456141,7.734621818521105,2.8671375427352115,2.5,7.292544432582503,0.8358793853939458,0.5614035087719298,0.34945988123873,2.5,2.5,2.5,0.0,0.0,-1.1451215647361346e-15,2.511847171383092,2.5,2.6755032204628706,0.03521819036340379,0.9912280701754386,0.06266585959792365,28.890791293140595,2.5012355112382663,62.38713882393612,23.094463310633397,0.32456140350877194,-9.447554508108423,7.976408376177492,2.5929656251258146,19.636475881658715,5.555147344246152,0.7017543859649122,3.806396598606989,19.51154104524044,2.5,52.90988664643113,16.36505532981518,0.543859649122807,-2.127212196896744,9.556639367484971,3.9047748658707095,17.094576663764126,4.999463725299184,0.5789473684210527,-0.1917468454403303,-0.1698584380710534,-0.25367826590427567,-0.13364372427732227,0.04442405892619046,soft
8.775787255739738,2.5,25.801926852733818,8.481470257971027,0.5647058823529412,3.4378794964971546,23.413287697136553,2.5,56.100408310788,20.905244097005465,0.4235294117647059,-4.4202741710478035,2.5,2.5,2.5,0.0,0.0,1.6540095928756285e-15,2.5,2.5,2.5,0.0,0.0,1.6540095928756285e-15,2.7491381899453153,2.5,3.7178961103931694,0.2993415474029485,0.27058823529411763,-0.5566841385065773,21.966295672286,2.685203663956961,59.46150278306244,20.107147601910842,0.47058823529411764,-8.606938421191764,11.226857643800113,2.6659222201853923,25.338207689716754,8.544240842780503,0.7058823529411765,2.6918571544942327,16.956698111232924,2.5,49.364537511909376,15.533822985728078,0.43529411764705883,-1.8654681606741161,8.82598628088229,3.877388478974155,17.55786648339523,4.851600419573619,0.49411764705882355,-0.6773319877910573,-0.187130343249816,-0.3149778577037678,-0.12239953693441269,0.06262361282498789,soft
6.966079267059455,2.5,15.605612493182397,4.686565410667293,0.3870967741935484,-1.7372080258457567,24.72620866082362,2.5,56.89532373081435,23.0717622714851,0.3655913978494624,-9.133642537198586,2.5,2.5,2.5,0.0,0.0,9.494756613033445e-16,2.5,2.5,2.5,0.0,0.0,9.494756613033445e-16,2.9087897194404646,2.5,6.19638864003129,0.86562715421761,0.1827956989247312,-1.47211026643176,10.89389132804097,2.575452258419958,34.85253830368113,8.750982970026396,0.3655913978494624,-7.340149968295236,12.38589852317505,2.6306206419307574,26.37795258299693,9.50118307278828,0.6774193548387096,2.544185138836358,13.521487261185388,2.5,31.134771387436572,10.91785044752539,0.5376344086021505,-2.226789309826877,8.282492218057746,3.9005436031905876,14.28878299952382,3.7385809865267063,0.3655913978494624,-1.8683305244244681,-0.2002373858032906,-0.30017002196574305,-0.13416321815742474,0.05154202463467557,soft
13.665583126936244,2.5,62.61267679551074,13.314317001679328,0.36363636363636365,-8.000047912602245,19.19264112715007,2.5,57.73916134651046,22.397445358286028,0.6161616161616161,-5.636606622106193,2.542684893210758,2.5,3.6396624742499113,0.1983387852916914,0.43434343434343436,-0.016246039764413463,2.5,2.5,2.5,0.0,0.0,-1.5345000293931058e-15,2.7710893822033893,2.5,3.628946937142292,0.29721527054334873,0.24242424242424243,-0.27187367565976617,29.503752528668556,2.517767329177656,81.66836645525662,29.923310772661278,0.32323232323232326,-18.704160112770907,6.121931710451955,2.5,15.957673150784169,3.6246996656584316,0.6161616161616161,2.738137136887263,17.470273972827943,2.5,69.46654617987211,19.08631404006201,0.47474747474747475,-3.548186842255753,9.116143555650622,3.9694906285594356,20.60024315745492,5.8666035790051865,0.45454545454545453,-2.3107093162936847,-0.18593332887578612,-0.2847218646165405,-0.12673414564108934,0.05637004448083493,soft
6.664716407816119,2.5,18.828702488096233,6.058523454029434,0.5333333333333333,-0.786560567118946,21.87501230825349,2.5,59.78385277078409,22.66649300353244,0.45555555555555555,-13.282800013568448,2.5222570284278927,2.5,3.3035982483293354,0.12497677131773338,0.34444444444444444,-0.021978895245177654,2.5,2.5,2.5,0.0,0.0,-2.2514647342594517e-15,2.697514780129543,2.5,3.9859210833739986,0.29099689400866485,0.2222222222222222,-0.4302060357737183,15.595128177687704,2.516987803106814,42.95664234888308,15.590829967754752,0.37777777777777777,-9.333005221565386,10.878537394085667,2.842240228612117,27.74143007281473,9.182960787323513,0.6,-0.7787549075956816,20.072864387855944,2.5,62.54526407634833,21.299142049778805,0.4888888888888889,-9.20051959525513,8.550997733327959,3.677433049702747,18.07476592739458,5.35988217930149,0.5444444444444444,-2.223854904130474,-0.1976515215537556,-0.29580607018882643,-0.13015659120622264,0.06408640628663234,soft
7.82054179522043,2.5,21.862878696953356,6.15919354888099,0.45569620253164556,-2.5125426110102693,12.871605062758487,2.5,39.926497379582116,10.785368864363083,0.4430379746835443,-5.119911791394682,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.6246985355250905,2.5,3.3718124040202277,0.20120296425181047,1.0,-0.03068805564287018,12.822361902788163,2.5723341541365903,35.20834074231556,11.529534298564661,0.4177215189873418,-4.802399932322643,10.051228423120936,2.5,26.891943550625935,9.488850110911342,0.6455696202531646,5.685182353006038,14.62291539733216,2.5,37.79259718383205,13.348509571625446,0.4430379746835443,-1.4856461816063082,7.3450302351047,3.816861090894473,12.805672170594129,3.357120784544323,0.45569620253164556,-0.7889391698945999,-0.20377485516483054,-0.3368690916575074,-0.13380520646715593,0.06876315743999628,soft
4.715267055346704,2.5,13.379959610909983,3.3353335705263985,0.4318181818181818,-1.9794900554469852,11.221281533218937,2.5,53.02696116305523,15.283344647087201,0.48863636363636365,-4.738298696856692,2.5,2.5,2.5,0.0,0.0,1.6260561621676209e-15,2.500645422082207,2.5,2.557442565316423,0.006054595812243532,0.5454545454545454,0.0003442251105125267,2.5088139621553607,2.5,2.612436115350921,0.025055967031474263,0.9431818181818182,0.03925805381233874,10.15935722368499,2.5,33.15016058400333,10.5210315115183,0.4772727272727273,-7.1791513025156295,10.45025527286078,2.5,28.843311445637717,9.485977098361511,0.5340909090909091,-7.920435846112461,7.386365551744937,2.5,23.80447240347179,6.599471376821038,0.5,-4.769796863865582,6.279356211738535,3.8101016225838444,13.53253491406528,3.119035011880972,0.5,-2.1691195326010706,-0.24083080524559464,-0.35060704693151107,-0.13659603790763591,0.08646430278162136,xsoft
6.0951704382731124,2.5,14.255627711271684,4.329527006856031,0.5970149253731343,0.790281823908909,12.24086141578557,2.5,48.52215431434632,12.416866781571365,0.417910447761194,-1.6330834317202936,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,2.511502564279052,2.5,2.607646208633558,0.02733506152807862,0.05970149253731343,-0.003168485462461283,13.309954632701691,2.5,32.473093411160015,11.041306191658713,0.4925373134328358,-4.354190706232616,13.71911213795502,2.5,29.31105227598408,10.715942018732289,0.6268656716417911,-1.0967052660848817,10.840451593386838,2.5,25.788235658926634,8.45743902573927,0.5671641791044776,-1.9442608946010567,7.69135357524374,3.8649595163726085,13.453379301781586,3.4368339336828,0.5223880597014925,-1.5027888839749266,-0.21207456071805308,-0.3400193004654961,-0.1504945757938558,0.06324501979133734,xsoft
3.0789595016487636,2.5,3.5139978465273103,0.40142555163170834,1.0,0.24092724829382128,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5453596194666894,2.512310646681762,2.5846448008183525,0.028810817702478248,0.0,-0.02525664469527892,3.2232221591818653,3.172220030613455,3.301425422986761,0.05234451927530163,0.0,-0.05304221371114673,2.998697912678685,2.906280793919388,3.076567951819879,0.06075675894486933,1.0,0.15640656817049384,4.244861383992754,4.219948656439892,4.271647794205781,0.022303353768691327,1.0,0.006942777745826745,-0.2902044598723077,-0.2914445311136738,-0.289076461392074,0.0009849304576054693,xsoft
5.607107252459622,2.5,13.399299167796485,3.5877892073660527,0.46835443037974683,-1.0258627702107082,7.797558630210057,2.5,19.969092942604984,6.601137193725127,0.5949367088607594,-0.243475904010643,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5314293363445173,2.5,2.6675200426005983,0.049915718069115704,0.20253164556962025,-0.12122085041894957,9.740866479542436,2.5,29.12424984337618,9.691244432142646,0.45569620253164556,0.8706844626842245,4.709096802724112,2.5,13.318475424255405,3.4008571127541614,0.6455696202531646,2.071726234054089,7.68261032827387,2.5,19.865025576247344,6.5830058955037725,0.5063291139240507,-0.20058424601582836,6.15142125797634,3.8379733626680155,10.83385410067306,2.618397174983286,0.4936708860759494,0.14173853247341608,-0.22381425915246203,-0.3557560915100697,-0.14144234985667875,0.074644850375272,xsoft
3.2442373628029473,2.5,7.358392150451149,1.0730136096905556,0.6,-0.7340371913593202,7.80149726814753,2.5,22.296615625176326,6.642986577616563,0.6,-0.5152411934762094,2.5,2.5,2.5,0.0,0.0,1.7587787264128856e-15,2.6543490420622855,2.5,3.475343154926564,0.29855965807294715,0.3333333333333333,-0.19812039511908572,2.527794907678523,2.5,2.7951241958898367,0.0555358218633956,0.26666666666666666,0.03629950559431976,9.957804476534367,2.5,23.69939636712647,8.736805730164077,0.3333333333333333,-3.974971711285516,10.68444988475053,2.5,29.298395110661318,10.34103987993534,0.6266666666666667,1.4650164228350142,9.820282132171632,2.5,23.64829726731803,7.766427459801237,0.5866666666666667,-4.153960485259727,6.370366272254638,3.932412400762912,10.85299413049875,2.6228591922325273,0.5866666666666667,-0.7058011153207807,-0.22137885684970998,-0.3510517059998406,-0.13840036190473226,0.07883623800072323,xsoft
3.863613089437784,2.5,9.732141413115796,2.300390609559245,0.39215686274509803,-1.620781005266255,6.852671411809213,2.5,29.591762830378087,7.357175442612407,0.43137254901960786,-4.576731191347672,2.5,2.5,2.5,0.0,0.0,2.7217791952871363e-15,2.5,2.5,2.5,0.0,0.0,2.7217791952871363e-15,2.517196502340689,2.5,2.6443688268000094,0.035891554441528424,0.9901960784313726,0.06452651875145068,6.3332148523467815,2.5,20.655792745814118,6.214972392340649,0.5,-3.7622363464284114,5.895349984353152,2.5,14.504432801831312,4.05899560671976,0.4411764705882353,-5.248195427227749,7.431225600092915,2.5,26.37412096366438,7.815616964529556,0.4411764705882353,-5.429857647337085,5.259383157818478,3.749553495006884,10.11455377708216,2.0801483915083194,0.45098039215686275,-1.3186894428311602,-0.25752752603932527,-0.3579382930809951,-0.14573644638928276,0.08695677541599564,xsoft
8.574973116735528,2.5,19.389715308221067,6.800275749507302,0.5934065934065934,-1.2295348197085545,10.679057746578607,2.5,28.006765068057316,9.142649703449017,0.5054945054945055,-1.5707190358417675,2.5,2.5,2.5,0.0,0.0,3.1989472247001115e-16,2.5,2.5,2.5,0.0,0.0,3.1989472247001115e-16,2.525014792542276,2.5,2.854871337349762,0.06841548825850768,0.08791208791208792,-0.09364858710609753,11.013445460586263,2.5,28.025460094283027,9.313339985143568,0.32967032967032966,-5.685473768314374,8.94616533507524,2.5,20.49957078015293,7.0839092909389425,0.5934065934065934,1.4339690555212141,14.52356124791062,2.5,33.0041524896211,11.871588442386383,0.4725274725274725,-2.2574968974486533,7.3069285061110545,3.727030560431769,12.476900401792891,3.3673455945848154,0.5714285714285714,-0.8665796899457977,-0.20880798075409787,-0.34493283494370397,-0.14580662431122543,0.06752094291643886,xsoft
6.12300285439052,2.5,23.673424405736995,6.2218498883382125,0.4,-5.753102668922815,8.542078867676466,2.5,54.192348852587706,11.999051437404962,0.45714285714285713,-8.568490178442875,3.3263167565688274,2.5,8.413367317630632,1.494601325518885,0.2,-1.9928483766410447,2.5,2.5,2.5,0.0,0.0,-1.2932340880387373e-15,3.097259792096685,2.5,4.111428407875927,0.4454420624213982,0.44285714285714284,0.2066504712099527,10.64560843078892,2.5,48.1218003953734,13.424101302254623,0.45714285714285713,-13.18568867795584,7.352085548878119,2.5,25.054363295690063,6.312319728521054,0.45,-8.211789338658857,14.620553771535286,2.5,70.4825235228539,16.73049565356682,0.45,-21.191056243489488,6.773484715746797,3.9157303289894405,20.671419399195287,4.314159305879617,0.45,-4.284764367691971,-0.2710780516983059,-0.3720233786059335,-0.1442269441232724,0.08989668310585179,xsoft
